-0.483998,-1.883339,-1.343597,-0.596291,0.217838,1.473364,-0.550616,0.029452,7.498065
1.623365,0.912557,-0.252902,0.195489,0.875720,-0.212273,-0.569442,1.351987,-2.080506
-0.331740,0.990386,0.562765,-2.186780,-0.866337,0.465691,0.523862,0.089458,-3.148156
0.225557,0.866291,-2.032893,0.002918,1.304759,1.501219,-1.631776,0.086832,7.511441
-0.760703,-0.706044,-0.188383,-0.803832,-1.495750,-0.164893,-1.073655,-0.285734,2.539821
0.493622,-0.553278,-0.971877,1.200271,-0.985519,1.652280,0.430152,-1.870762,4.066326
0.445032,-0.161990,-0.124501,0.538308,-1.005704,0.442839,-2.042616,-0.506661,4.044165
1.294870,0.441834,-0.636299,0.533076,-0.387056,0.184589,0.160955,0.147439,-1.316171
1.732021,-2.227740,0.790836,-0.302544,0.774116,0.109965,-1.426992,-2.204726,1.879629
-0.788777,-0.532928,-0.488940,1.624681,-0.007368,-0.221646,1.152759,0.800473,2.143888
0.001231,-0.291485,-3.245641,1.590983,0.679988,0.108851,-0.832319,-0.918845,8.155264
0.114915,-0.003586,0.393908,1.119407,-0.323735,-0.484773,-0.176624,0.884335,-0.011057
0.155814,-0.133739,0.483585,0.225529,-1.559109,-0.153398,-1.154407,-0.063092,0.651891
-0.089237,-1.330188,0.136621,-0.385274,0.448282,-0.538286,-0.882282,-0.847142,2.678572
0.522575,-0.028114,-1.121265,-0.506265,0.161574,0.399261,1.587888,-0.807745,-1.395371
0.601154,-0.445984,-0.289960,0.592951,2.627629,-0.066139,-0.214966,1.020294,2.445873
-0.516907,-0.891145,-0.742849,-0.045331,-0.683492,-0.103647,0.287590,-0.419351,2.096694
-0.851502,-1.171711,-0.304157,1.509038,2.910449,-0.405846,1.035068,0.785583,4.483306
0.148031,0.411505,-1.962947,0.128458,2.232442,0.719146,0.554246,-1.123846,4.345969
0.736600,-0.333870,-0.695468,-0.499377,-0.775167,-0.069878,-0.587693,0.009327,0.030148
-0.735581,0.246010,-0.142884,0.550432,-0.042724,-0.716726,-0.684968,0.239416,2.349287
-0.807164,0.308825,-1.128649,1.339406,-0.098410,-0.634397,-0.323363,1.051346,3.429544
0.224288,-2.052874,0.374795,-0.663229,0.835910,2.192735,-0.159224,-1.057575,5.720870
0.946604,0.539915,-0.673604,1.675535,-0.595639,1.813394,0.290364,-0.910364,2.832120
-0.430634,0.492228,-0.812444,-0.483541,0.062141,0.851502,-0.592015,-2.118473,4.408917
0.097607,-0.052174,0.833766,1.268355,1.163546,-0.465822,0.406002,-0.394480,0.279499
-0.274979,-1.156280,0.155894,1.242453,1.403637,0.170658,0.545819,1.992718,2.846439
-0.819401,-0.794326,2.008558,1.220963,-0.362796,0.703168,1.973600,1.134550,-1.132964
1.073950,1.181723,1.388706,0.595086,0.501968,-0.203006,-0.069902,0.341236,-3.365241
0.825831,0.371946,-0.423904,0.432989,-0.937117,0.115425,-0.795843,1.266328,0.057940
0.582186,-1.060590,-1.114044,-1.186142,-0.316188,1.150012,-1.347664,0.304868,4.291671
-0.804334,1.786069,2.967893,2.030242,-1.323721,0.255118,0.765932,0.002333,-2.673590
0.742727,0.834482,-1.036888,-1.361079,1.513870,-0.301068,0.305305,0.864148,-1.898789
0.082530,-1.374188,-1.258020,-0.250461,-0.553168,0.977365,-0.092919,-0.285975,4.171756
-1.043413,-2.023065,1.429057,1.469894,0.317765,-0.823876,-0.655907,-0.032126,4.227125
-0.457745,-0.669020,-0.136792,-0.082235,-1.769860,0.746159,-1.157194,-2.443949,4.744286
-0.292400,-0.471352,-0.059288,-0.193353,-0.111177,-0.849459,-0.239465,-0.440733,0.569212
0.746284,-0.246558,1.380197,0.311970,-1.155292,0.858151,-0.641090,-0.257523,-0.148192
0.960799,-0.297635,-0.631047,-0.076343,1.485231,0.093387,-0.486945,1.221717,1.263849
-1.338814,0.232554,-0.062707,0.419124,1.280061,-0.590373,-0.345762,0.749489,3.647232
0.763218,-0.300011,0.226707,-0.209168,-0.796562,0.370565,-0.616106,-1.468601,0.406429
1.020670,-1.987955,-1.224825,-0.135638,0.100834,-1.221455,-0.642717,-0.204078,0.966873
0.402103,0.182525,0.347699,0.529198,0.530037,0.285392,0.603320,-0.881216,-0.238463
-2.994849,0.170457,-0.622630,1.847557,-1.012643,0.391741,-0.303029,1.165871,8.471703
-0.242270,-0.241969,0.228667,1.481366,0.058808,-0.661466,-1.126076,0.713784,2.992969
-0.939413,-0.032802,0.473943,-0.247649,0.402886,0.196070,-0.574066,-0.859387,3.363703
-0.106345,-1.194802,0.999325,0.969807,-0.588395,0.030861,0.387290,1.389767,0.197347
0.447794,-0.970920,-1.368851,-0.681917,-1.170815,-2.390400,-1.777085,-0.318644,-0.130408
-0.209387,-0.957688,-1.307544,-0.661458,-0.611037,-0.273745,2.637124,-0.416854,-2.463887
0.991638,-0.352548,-0.033679,1.744353,0.533486,-0.221477,-0.500371,-1.388523,1.938313
-0.126759,-0.519799,-1.065919,0.364218,-1.175459,-0.683517,1.303941,-0.962650,-0.903911
0.290162,0.174090,1.372423,1.294043,1.183961,1.025425,1.244438,2.094127,-0.729548
-0.418328,0.173349,0.374646,-0.699185,0.923003,-3.884786,-0.737167,0.878097,-4.393541
-1.667150,-0.392665,0.918113,2.063282,-1.739140,-0.380455,-0.866915,1.174724,4.290640
-0.745215,0.026836,-0.502631,1.573640,0.811975,0.212871,1.108278,-0.267231,3.186524
0.120351,-0.867508,0.308036,0.941622,-0.779275,0.423897,-0.519580,1.180312,2.269927
1.179764,0.218412,-0.711000,-1.029643,1.729624,1.351708,0.413479,-0.557820,0.865205
-0.336576,-1.210546,-0.723767,-0.512490,1.220708,-0.979441,-1.267191,1.152727,3.677696
-0.003322,0.767277,-1.075710,0.698938,0.809280,-1.215277,-0.074593,0.043561,0.458267
-1.075324,0.064203,-0.220453,0.157922,0.983290,-1.655297,-1.000631,-1.859828,3.357822
-1.557991,0.621897,0.178051,1.336945,0.507454,-0.896214,-0.628666,1.368249,3.574376
-0.324895,0.142673,0.413154,0.800283,0.479096,0.666491,0.641050,1.071769,1.389905
-0.485779,-1.383931,-0.766563,0.155004,0.467292,-2.526508,0.306395,1.595452,-0.851045
-0.193599,0.720684,-0.192222,0.292455,-1.106510,-0.086254,0.179227,0.611357,-0.559456
0.232765,-2.490449,0.614426,1.034568,-0.021406,-1.452287,0.120400,-1.787923,0.667653
-2.184991,0.144572,-0.915749,-1.483745,-0.401559,0.343761,1.189863,-0.614717,2.644599
1.214558,0.554275,-2.442851,-1.359658,-1.387952,-0.211168,-1.356961,0.450458,-0.032805
2.237371,-0.187256,-1.189010,3.013021,-0.782422,2.395662,-0.641921,-0.762538,5.189897
1.426166,-0.653661,-0.916958,-0.485272,1.183037,0.365982,-0.453640,-0.553516,1.280756
0.357569,-0.233211,-1.409933,0.598247,0.813449,-0.082855,1.088522,-1.409043,1.412840
0.458183,-1.063570,1.586196,0.401547,2.501032,-0.768575,0.754614,0.756719,-1.653887
-0.393653,-0.275286,0.748429,-0.698222,-1.262748,-1.477926,-1.800139,-1.101476,0.138092
0.058076,0.381774,-0.848592,0.547910,0.905767,1.286891,-0.727589,-0.669148,5.613534
0.484523,-0.235640,-1.230800,0.400087,-0.378411,0.609443,-0.749192,1.636988,3.000049
0.079981,0.653426,-0.071536,0.271490,1.126611,-0.442740,-0.414391,-0.384792,1.016564
-0.115868,0.773114,0.360853,0.398789,0.738719,-1.368083,0.605071,0.489665,-2.727802
-0.400554,1.372216,0.684982,0.002774,-0.274417,1.016257,-0.338600,-0.159096,1.299827
2.140888,-0.150324,-1.163480,0.086963,1.454541,0.296287,0.760732,-1.963980,-1.182502
0.313299,0.716288,-0.354432,0.921133,-1.021544,-0.469412,-1.070693,-1.423300,1.341002
-1.575760,0.289942,0.195998,0.473571,-1.422956,0.325580,-0.654936,-0.374493,4.224343
-2.816333,0.832997,0.641528,0.732699,-1.273381,-1.028127,-0.766571,0.960030,3.571759
0.731342,0.545240,0.198943,0.051199,-0.903354,-0.838320,-0.167307,0.391718,-3.361142
-0.246643,-0.168757,0.322383,1.592550,1.248999,-1.861702,-1.169103,0.282619,1.997874
0.081581,-1.112433,-1.302927,0.425280,0.821903,-0.492357,-0.691463,0.720663,3.920484
0.044941,-1.350915,0.062104,-0.567000,-0.185359,-0.056054,-0.297700,-1.790591,1.939879
0.034842,-0.919902,1.571206,-1.403779,-0.247261,1.253465,-0.697008,-0.329432,1.283063
-1.458203,0.970510,-0.775023,0.037035,0.112733,1.044409,2.225023,-0.082056,1.421670
-1.071277,-1.338093,-0.276269,-0.518279,0.054810,-0.255721,0.680685,-0.731920,2.377751
1.813457,0.244416,-0.385331,-0.841587,-1.596954,0.154513,-0.076163,0.509505,-4.490820
-0.350964,0.957433,1.495486,1.432192,-0.053752,0.175202,0.880380,2.437454,-1.908999
-0.220529,-0.262890,2.109956,1.090328,0.443428,-1.707546,1.166644,-0.562755,-4.219908
0.483476,0.773152,0.313014,1.124028,0.505501,-0.010738,-2.415033,-1.079361,4.236181
-1.083158,-1.212688,-0.018232,-0.077534,-0.567761,0.667286,0.692029,-1.327206,3.480157
-2.394132,0.919003,1.923989,-0.513185,0.535449,-2.542080,-0.695096,-0.531160,-0.708790
0.845717,-1.181782,-0.273975,1.399945,-1.140723,0.028557,0.156607,-0.017060,0.672336
0.187472,1.099270,0.091120,0.771541,-0.376990,1.186853,2.250490,1.214131,-2.749077
1.159848,-1.045237,1.807543,1.563201,-1.561479,-0.529075,-1.281963,-1.218162,-0.681806
-0.585926,-0.642370,0.796886,-0.264880,1.701305,0.648781,-1.283310,-1.052436,5.711051
0.543737,-0.375772,-1.260635,-0.307647,-0.303933,-0.949869,-0.914753,0.341743,0.613744
-0.727351,0.675908,-0.820329,1.766730,0.070380,0.939626,0.226782,0.732698,4.823753
-1.113341,-0.328296,-0.997162,0.528141,0.839109,2.040252,0.201965,-0.127606,8.036537
1.034157,-0.709438,0.847819,-0.810335,-0.686938,0.773420,0.187780,0.440240,-2.198527
2.212904,0.274330,-0.068146,-0.143737,0.244476,-0.039788,-1.488531,-0.164395,-1.384722
-0.141558,-1.514761,1.304522,-0.884075,-0.913373,-0.112973,0.872578,0.618746,-2.568047
-1.119336,-2.545055,-0.016354,-0.309377,-0.404357,-0.273176,-0.026561,-1.809237,4.601756
0.051773,-0.788937,0.671285,-0.798968,0.779206,1.122550,-1.054019,-0.137774,3.759533
-0.589113,-0.172118,0.116723,-0.181890,1.198320,-1.248463,-0.266447,-0.931823,1.134935
0.996756,1.296102,0.285166,0.593040,-0.263146,0.727141,-0.090721,0.921611,-1.453114
0.336093,-0.060440,-0.241371,1.832991,-1.643111,-0.933612,-1.497710,1.186325,1.322793
-1.412842,-1.983911,-0.565428,0.184203,-0.375130,-0.143744,1.036732,-0.822641,3.838128
1.717049,0.760486,0.139819,0.232279,-2.562038,-0.681592,0.161298,-0.403596,-6.281901
0.937795,-0.822094,-1.070713,0.600183,0.193869,-1.223275,-1.580390,2.180188,1.408033
-1.767885,1.060935,0.045200,-0.605097,1.229732,1.347957,1.148609,0.979394,3.064199
1.171832,-1.020324,2.903487,-0.986305,0.735636,0.243199,-0.355618,-0.597334,-3.278234
-0.341557,-0.258177,0.394993,-0.345981,-1.567585,-0.690289,-0.684205,-0.779060,-0.165087
0.581752,-0.950532,-0.596741,-0.718722,-0.370932,-0.136938,-0.339429,-1.548565,0.819038
1.674556,-1.460695,-0.486826,-0.174088,-0.361476,0.709591,0.315295,0.288479,-0.668146
0.450285,1.620463,-0.068180,0.597515,0.156272,-0.814161,1.186669,-0.873328,-3.981206
-0.481744,-1.411630,1.014555,0.042076,-1.048856,1.473841,-0.069421,-0.432106,3.481262
-0.210321,-0.023967,-2.038850,-0.110684,0.503076,-1.241851,0.412091,-0.629092,0.994883
-1.318749,-0.145562,0.684751,-0.806191,-1.325476,0.764547,2.213711,0.631510,-1.927162
0.854013,-0.723627,-0.519027,-0.116503,-0.900450,-1.868054,-2.124478,-1.915491,0.626845
-0.984894,-1.863698,-0.227729,-1.347227,0.936598,0.609696,0.539505,0.416962,3.598213
1.103313,-0.106701,0.954980,1.768572,0.936536,1.862259,-0.870500,-1.856279,4.813449
0.513363,0.234429,-0.217529,-0.749065,-1.508678,-2.445000,0.277475,0.267172,-6.541772
0.270067,1.150862,0.358985,0.221702,1.440402,0.790322,0.585926,-0.578613,0.294628
-0.511925,1.816605,1.412708,-1.603597,-0.757027,-1.182032,-0.936687,-0.840315,-3.748614
-1.269766,-0.636455,0.970819,1.065072,0.015762,-1.414072,0.837226,0.634130,-0.307238
-1.245274,0.549350,0.240409,0.553580,-0.425750,2.267291,-0.437524,-1.522902,7.215569
0.903316,-0.777447,-0.458906,0.212659,-1.885298,-0.365317,1.180675,0.695705,-3.809764
0.393434,1.700046,-0.747819,1.464660,1.174861,0.010426,-1.065582,0.650698,2.873924
0.345054,-2.651698,1.313072,0.809663,0.349048,-0.906052,-0.306022,-0.934248,1.199046
-0.067606,-0.096551,-0.338433,-0.008274,0.071069,0.401439,0.013007,-1.909358,2.431629
-0.316952,1.668247,-0.685952,-2.152733,0.553278,1.318343,0.739086,-1.228574,0.074439
-0.584166,0.333480,0.609158,1.134743,0.112435,0.444829,-0.288332,-0.346075,3.122003
0.081456,-1.911501,0.478320,1.401343,-0.709564,-1.528200,-0.001553,-1.256907,0.415278
-0.339915,0.456172,0.064432,0.478628,-1.028924,0.017102,-0.426508,0.350704,0.981434
-0.379658,-0.042321,-0.735175,-0.296297,0.332728,-0.953480,0.623121,0.572574,-0.594309
0.443843,1.470884,-0.680424,-1.797078,0.945154,-2.856938,0.882292,0.473034,-7.946931
0.831858,0.530240,-1.459037,-0.518995,0.879812,-1.769692,0.529248,-1.991247,-2.803229
-0.654980,-0.295725,-0.705997,-2.886031,0.643629,-1.506905,-0.783807,0.802255,-0.718601
-0.217632,1.070280,-0.666018,0.628234,-0.084607,2.409108,0.020699,0.154124,4.947711
-0.312274,-0.717234,-1.529374,-1.573703,0.635630,0.189153,-1.123880,0.796423,4.438216
0.303082,0.069118,-0.359183,-0.435093,-1.575934,0.714478,-0.821019,-0.441190,1.406339
0.148130,-1.369172,0.683554,-1.498524,-0.955688,0.429039,-0.377846,-1.390421,0.468777
-0.770700,2.090980,0.724526,-0.335397,-0.736341,0.516574,-0.389555,1.257597,-0.407232
-0.724890,1.165125,0.463331,0.730292,-0.911168,-1.038966,-0.031832,-1.043830,-0.855242
0.490384,0.341953,-1.124172,1.476839,-0.113956,-0.142216,0.543008,0.449570,0.559121
1.879185,0.675381,-1.162153,1.724878,0.642690,0.372912,-1.028347,-0.411818,2.183586
0.712208,-0.440069,0.937055,-0.556651,-1.009943,1.223488,-1.336927,-2.314700,2.115779
-1.459148,0.708078,0.192282,0.918316,0.834506,0.557033,-0.350654,-1.857341,6.014994
-0.472962,0.172439,1.167550,-1.423406,-0.257552,0.998905,-0.793569,0.683328,1.182646
-1.633880,0.492071,0.456503,0.055927,-1.867796,0.231044,-0.288130,-0.345132,2.450698
-1.162447,-1.651585,1.221134,-0.636040,-0.109416,0.108128,0.173582,1.202948,1.728010
-2.243719,-0.629530,-1.391990,0.076334,-0.703915,-1.026834,-0.572676,-0.441351,5.956369
-1.006376,0.072865,-0.933248,-0.124783,-1.136673,-0.775776,0.275509,-1.044242,1.165250
-0.283827,-0.471382,-0.595159,1.283932,0.687162,0.757443,2.000178,0.574361,1.534494
1.137994,-0.163187,1.069850,0.078375,-0.521185,0.297917,-0.729154,-0.086328,-1.299146
-0.792320,1.917345,0.495977,-0.338968,-0.887413,-1.586390,1.914587,0.599551,-6.964744
-1.042201,1.556609,-0.830826,-0.571133,-0.129569,-0.973086,-1.524491,-1.487151,2.973548
0.111231,0.918133,-1.381481,-0.553021,-0.179195,-0.231968,-0.289593,-0.503743,0.746226
0.127534,1.177224,0.390563,0.185756,-0.769293,-0.448091,0.505350,-0.062721,-2.979210
-1.136747,1.847912,0.405044,1.110645,0.417329,0.878286,-0.435949,-0.578122,4.196221
-0.020766,-1.420613,-0.642609,1.304336,0.444532,-0.114771,1.205782,0.248352,1.822336
-0.396965,1.111020,-0.194134,-0.494671,0.381263,-0.604451,0.749388,-1.125005,-1.446300
-0.637200,-1.004512,-1.280075,-0.726748,-0.542903,-0.002767,0.248741,1.313367,2.240867
-0.437433,-1.017968,0.039174,-2.674637,-0.517681,-2.299709,-1.351842,-0.621593,-1.883411
2.078401,-0.073244,1.942382,0.358357,-2.052892,0.083750,-1.251225,0.180670,-4.418414
1.996342,0.576613,0.251231,-1.018057,-1.609617,-0.404855,-0.529962,-0.717749,-5.671549
1.678163,-2.716012,0.576488,1.404089,-0.499057,-0.408646,-1.125923,0.053999,1.381697
-0.455456,0.213606,-1.697499,-1.567668,-1.119644,0.213051,-0.238468,-0.695636,1.806545
0.791235,1.299843,0.417447,1.580506,-0.106984,-0.011880,-1.496569,-0.877600,1.465352
0.852318,0.253462,0.077376,0.150023,0.745710,0.827480,-1.495411,-0.661707,3.275344
-0.096319,-1.331613,-1.122723,-0.102228,1.108672,0.126838,0.184806,-0.934583,4.111887
-0.964920,-0.788910,-0.315777,0.255941,0.120586,1.021260,-0.851158,0.390151,6.651707
0.166905,-1.190030,0.584147,1.179118,0.775919,0.151267,-2.283270,-1.638768,6.831052
0.446358,-1.592410,-2.315343,1.223011,-0.006601,1.146854,1.001013,-0.521739,5.175342
-0.162070,0.699773,-0.062080,0.195776,-0.941544,1.375258,-0.267466,0.818106,2.147670
0.242422,1.914782,-0.540838,-0.550536,-1.008838,-0.895338,-0.028412,-3.564369,-2.480387
-1.765989,-0.589827,-0.598598,1.152966,1.184073,-1.104124,0.233778,0.239705,4.863144
-0.095134,0.041158,-0.148025,0.239747,0.820790,1.789703,-0.997283,-1.996768,6.815350
-0.419098,-0.486448,-0.102635,-0.054561,-0.466631,0.815378,-0.652140,-0.353584,3.993762
-0.780264,-0.133758,-0.641542,-0.199701,-0.359884,0.621515,0.722801,-0.191806,2.165424
-0.378814,-1.097386,-0.103728,0.224088,-0.058380,-0.236173,-0.014580,0.695658,1.984801
-0.176298,-0.791093,-1.110315,0.951379,-0.607339,-1.052652,-2.042959,-0.032994,5.031024
0.193139,-0.753528,-0.169103,-1.010878,1.592556,-0.244228,1.461335,-1.433088,-1.187393
-2.122999,-0.769751,0.658154,0.542292,1.880483,-1.330840,-0.327195,0.597148,4.620780
1.394090,-1.170461,0.779482,0.034932,0.542764,0.750634,2.074722,-0.224139,-3.667508
0.487446,-1.497102,-1.386390,0.477850,-1.373183,-0.411173,0.830601,-0.099697,0.046168
-0.236886,-0.098259,-0.390669,-0.262592,0.547000,0.518783,-3.504830,-0.420247,8.388910
0.226798,-0.477876,-0.639417,0.172380,-0.131146,0.904936,0.284106,-0.291021,2.348615
0.022546,0.142103,0.215145,-1.599473,-1.712887,0.640374,0.131516,-0.695254,-1.545452
1.011876,0.640487,-0.304332,0.927386,0.624609,-0.353150,0.079993,0.265470,-1.001409
-0.411055,1.135841,1.050935,-2.245842,-0.247124,1.108089,-0.586989,-0.690719,-0.209138
0.188802,-1.452222,-0.479082,-0.420472,1.607465,-0.423617,0.598749,-0.639297,1.289194
0.456921,0.631347,0.981437,-1.260159,0.822658,0.537803,-0.842243,0.077654,-0.341441
-0.652372,-0.289033,-0.476334,-1.459313,0.904676,0.422366,0.181939,0.189424,2.183022
0.851859,-0.637649,0.419090,0.099397,-0.500044,0.126910,0.317979,-0.027167,-1.465131
0.946451,0.164668,0.735603,0.794161,-1.883269,-1.166354,-0.002689,1.227998,-4.903989
-0.405540,-0.057346,0.368205,-1.145580,0.672499,0.207811,2.076876,-1.550838,-2.309216
0.225821,1.790033,0.146505,1.332424,1.082805,0.630257,1.106863,0.090887,-0.510408
0.091391,-0.405806,-1.043044,0.094113,-0.484827,0.120285,-1.262049,0.452462,3.770168
-0.823849,1.599368,-0.695430,0.445422,-0.796955,0.397925,1.094946,1.086326,-0.219257
-1.300427,-0.529804,0.808397,0.082438,-0.878992,-0.306956,0.462380,0.963752,0.631466
1.740874,-0.342806,-0.599932,1.163810,-0.439135,0.718172,-1.052111,0.284817,1.714543
0.201262,0.284556,0.263740,0.247370,0.412500,-0.127893,-0.207763,0.605192,0.233721
0.533601,-1.215293,0.671614,-0.495795,0.029982,-0.282486,0.122863,0.203213,-1.364246
1.363371,0.017524,0.131180,0.879583,0.038238,1.369836,0.064137,2.271111,-0.021658
1.419698,0.362702,-0.891705,0.486613,-0.497119,0.568269,-0.982518,0.060818,1.128640
-0.482798,0.092755,0.198916,-0.151209,-0.249368,0.098172,0.107162,-0.443878,0.945687
1.289353,1.528527,1.664700,-0.600059,-0.478887,-0.043500,-0.165301,-0.880258,-5.501173
0.436322,-0.211120,0.859469,1.661094,-0.204193,1.579289,-0.208906,0.089508,3.189520
0.775900,-0.575052,0.975170,0.059456,0.326800,-0.644197,0.127669,-0.511976,-2.216964
0.372574,1.198180,0.527919,-0.007095,-0.479966,-1.036457,-0.180676,0.218936,-3.584774
0.853149,-1.011828,-0.255689,-1.614984,1.171448,0.960914,1.053902,0.782662,-1.102490
0.957754,-0.311684,1.335084,-0.329714,-0.975165,0.044327,-0.172507,0.932925,-3.448307
-1.391619,0.142889,-0.390039,1.685496,-1.658389,-1.735424,-1.095934,1.370135,2.594249
-0.239874,-1.179227,0.658224,0.034674,0.029259,-1.218495,0.928082,-0.650683,-1.817206
-0.037618,-1.822688,-1.643843,1.376319,-0.100806,-0.310697,-0.287296,-0.313134,5.266469
1.056614,-1.210626,0.658721,0.212213,-1.491741,1.050391,-0.900325,-1.296419,1.519638
0.261902,-0.417124,1.465687,-0.745835,-0.511609,-0.355145,-0.685422,-2.703559,-0.843461
0.313815,0.277525,0.022371,-0.034770,-0.207573,-0.433363,1.847833,1.571075,-4.684658
0.227278,-0.371133,1.584188,0.083218,1.540497,0.539931,-1.693124,0.243352,3.459829
0.613486,-1.858711,0.622165,-0.848183,0.329560,2.235787,0.946245,-0.980142,2.039870
-0.229382,-0.391967,-0.162071,0.660361,0.052827,1.082188,0.053682,0.515250,3.610950
-0.276346,-0.766255,0.294699,0.536414,0.671349,0.532476,-0.627989,-1.658462,4.777450
0.068835,-0.053578,1.738998,-0.106664,0.287321,-1.208141,-0.248812,0.468914,-3.030900
-0.390314,-0.462927,-2.471592,1.676438,0.331725,-0.279159,-1.120928,1.001871,7.484166
0.391629,0.077107,0.946632,0.373655,-0.949440,0.467775,-1.215147,1.028562,0.890676
-2.001826,-0.075341,0.518047,-0.974658,0.509077,-0.490198,-0.585397,0.346921,3.455871
-0.507044,-0.103104,0.600723,0.352739,-0.099856,-1.614632,1.734293,-0.122263,-4.147096
0.238577,-1.240292,1.480625,0.393192,-0.852104,-1.569578,1.515589,-0.672030,-5.398241
-0.670232,0.189324,0.930536,-0.722915,0.851479,1.658061,-0.372211,-1.331386,4.143793
0.821558,-0.088784,0.684411,1.045861,-0.497124,0.172728,1.272675,1.420976,-3.326764
2.217543,0.293897,-1.030431,-1.257479,-0.339855,-0.465917,0.730563,0.979930,-6.493139
1.071128,-1.621864,1.165594,1.579604,0.370328,-0.748281,0.378817,2.245116,-2.045040
0.369534,0.260924,-0.110123,0.500347,0.803282,-1.479308,0.855597,0.328652,-3.065740
0.119233,0.442708,0.186035,-0.996219,0.109646,1.114508,-2.113420,-0.072713,4.118342
-1.083273,1.084270,1.016208,1.189763,0.013055,-1.810866,0.077128,-0.315695,-1.209087
-0.425888,-0.294329,-0.472446,-0.138630,-0.122182,-2.168306,0.799761,-2.370295,-1.967382
1.016709,3.117894,0.650504,0.416424,-1.569687,-0.633198,0.901329,0.419423,-8.227903
-2.593537,-0.005160,1.167333,1.762983,-1.217083,0.359816,1.105842,-0.580459,4.005507
-1.134346,0.212478,-2.062241,-0.796276,-1.803902,-0.816829,-0.775612,-1.112956,3.140538
1.001165,0.809312,1.498516,-0.065047,0.568525,0.979995,0.045705,-0.644923,-1.761208
-2.109996,0.749856,1.106103,0.901759,-0.430519,0.071155,1.514083,0.368196,0.651733
0.482898,1.364654,1.485126,0.721383,-2.095010,-1.401729,-2.302710,-0.687567,-2.131073
-0.359603,-0.446441,1.115445,-1.573673,1.519157,-0.443985,0.539752,-0.075808,-1.564466
-0.042504,0.604043,0.937370,1.990601,-0.177425,0.383944,-0.563155,1.225148,1.983532
-0.875798,0.076375,1.802784,0.801147,-1.087012,-1.972457,-0.763730,1.181606,-2.113302
-0.993526,-1.049788,0.268807,0.781869,0.707852,1.665034,-0.674525,-0.461003,8.249165
1.005774,-0.740168,0.043677,-0.014464,-0.184510,1.444501,-0.180098,-1.511451,2.139196
1.490288,1.484955,-1.109091,-0.826556,1.363055,-2.115746,0.171075,0.849452,-6.156904
-2.324827,2.083119,-0.377170,-0.366301,-0.129548,0.646974,-0.602187,-0.753582,5.348461
0.644958,0.115973,-1.291290,-0.577491,1.851704,-0.599569,-1.381626,0.121438,2.648683
-2.256701,-1.006329,1.095616,-0.258025,-0.524127,1.000922,0.919993,1.941448,3.393185
0.028145,-1.375028,1.177795,1.297997,-0.628348,0.471641,1.598142,-1.034969,-0.309935
0.336027,-1.536625,-0.969373,1.654454,-1.111052,1.027491,-1.541244,1.067865,6.921276
-0.871906,1.911206,-1.303531,-0.451284,-0.790387,-1.318500,0.386560,-0.423204,-1.663814
0.032739,-0.624648,-0.961542,0.997287,-0.227503,0.159131,0.287278,-1.126656,3.032252
-0.423951,-0.432551,1.201644,-0.073334,0.946582,-0.692793,-0.048362,1.268118,-0.340544
0.116984,-1.253678,-0.033806,0.077768,-0.562110,-0.074533,0.456200,0.667191,0.105376
-0.254205,-0.675153,-1.055269,1.261301,-1.532371,-0.544293,-0.132501,-0.057446,2.353993
-0.615711,1.402944,-0.071226,-0.614724,-0.911006,-1.041968,0.477284,-0.333093,-3.052950
-0.597206,0.160682,0.324963,2.063439,1.531311,1.436109,-1.779972,0.603616,9.184319
-1.624639,0.226002,-0.201401,-0.373371,-0.785541,-0.896878,1.901409,1.929712,-2.377095
0.910351,1.807582,-0.061967,1.187485,1.576170,-0.567260,0.643555,-0.570284,-2.342424
0.705073,1.096748,2.191566,0.181064,0.355567,0.112087,-0.491245,-0.550329,-2.659100
-1.418591,-0.324209,0.165691,0.745127,0.696771,0.920916,-1.511416,0.669492,8.267074
-0.854660,0.376856,0.911843,-0.675309,1.477367,0.973406,1.649892,0.263081,-0.076159
-1.042889,0.367001,2.668469,1.478547,0.023756,0.476099,-0.700302,0.937252,2.255144
-0.527480,1.053545,0.431790,-1.637187,0.810717,-0.146695,-0.562391,-0.838180,0.142558
0.002544,-0.290200,0.870087,0.290523,0.425876,0.638978,-0.440379,0.220272,2.018645
-1.347624,-0.195980,-0.005228,1.571938,-0.544179,-0.461541,2.010564,-1.568636,0.784953
0.690228,0.542920,-0.008524,0.614638,-2.245664,-0.255241,0.694603,0.940868,-4.010112
-3.020950,-0.096157,-0.564813,-1.954055,-0.983704,2.488979,-1.153750,-0.092931,10.416592
0.086957,0.448638,0.796610,0.192401,-1.293168,-0.359131,-1.669303,0.888996,0.239010
-1.182480,-0.675384,0.960766,0.982141,0.010241,-0.397886,0.922241,-1.264150,1.526156
0.379962,-1.663202,0.104340,-0.034752,-0.860291,-2.552145,-0.683433,0.442888,-2.435731
1.721603,-0.355043,-0.067686,1.106125,-1.415387,-0.992409,0.800891,-0.889993,-4.887627
2.702004,-1.358745,0.647130,1.220086,-0.930235,0.363582,-1.115135,0.443203,-1.301384
1.342741,-0.248417,-0.516802,1.039611,-0.087053,2.212238,0.754598,-0.753011,2.148822
0.298252,1.084817,1.499636,1.048159,-0.436807,-0.881657,-0.465145,1.167186,-2.925379
