-1.072335,-0.606946,0.235326,-1.593549,-0.086974,-1.384172,-0.953572,0.807154,0.459533
-0.840157,2.449740,-0.169708,1.878962,-0.705919,-1.092865,-0.337060,-0.037726,0.307447
2.141864,0.705800,1.078830,-2.453358,-1.511737,-0.143380,0.003029,0.502790,-9.039450
1.084577,0.397037,-0.120529,1.702962,1.174956,-0.613328,1.339460,-0.902886,-2.195141
-0.067686,1.177588,0.148737,-2.561954,-0.973314,2.502029,0.289545,0.719558,-0.422968
-0.127129,-0.576852,0.670965,0.070148,1.029615,0.865440,0.164930,1.281705,2.030617
-0.003177,1.320818,-0.567890,-1.912175,-0.515529,0.234948,0.327839,0.114940,-2.311357
1.573452,-0.330105,-1.792676,-0.337159,-1.198066,0.997707,0.647344,1.277167,-1.253751
-1.342482,-0.112779,0.280856,-2.610422,1.244289,1.696688,0.779854,0.951637,2.366058
-0.001908,-0.067200,0.883665,0.471836,0.541630,1.215258,-0.742164,0.304663,3.550491
0.675756,-0.214718,0.187283,-0.005007,-0.163238,0.566392,1.423144,0.963267,-2.563871
-0.388254,-0.621874,1.098014,-0.915219,-2.175381,-1.215897,-1.268060,0.909738,-1.867646
1.470713,0.166101,0.384261,-0.308826,1.095772,0.221237,0.157218,0.298715,-2.344883
0.097275,1.104285,0.655445,-1.096335,-0.155129,1.575556,0.296705,-0.017041,-0.537552
0.518762,-0.053615,-0.214210,-2.267333,-0.834084,0.410463,1.030809,1.032020,-4.263838
1.227806,-0.826003,0.833707,-1.506986,0.716280,0.294302,1.813028,1.715188,-6.013403
0.021298,-0.864664,-0.408860,-2.624771,-0.213603,0.587949,0.663414,0.847836,-1.226816
-0.152476,-0.575439,1.776878,1.377581,0.219547,-0.058318,0.101653,-1.649654,1.112332
-0.476135,-0.481680,-0.132120,-1.156017,0.434183,0.589004,-0.977303,-0.375158,3.860117
0.056955,1.155490,2.073254,0.071716,-1.662250,0.777598,0.789588,0.957404,-4.391194
1.189338,-0.098374,0.895149,-1.277008,-0.706899,0.604311,-0.319743,-0.959191,-2.521057
0.432093,2.489677,-0.258011,-0.780794,-0.746258,1.955613,-0.027160,-1.840284,0.238522
-0.171381,1.387279,-1.855707,0.314209,-0.687280,-1.119824,-0.607970,-0.726616,1.107922
0.617359,0.926143,0.754997,-1.149282,-0.004322,-0.177815,0.532009,0.184351,-4.490768
0.324112,-0.793809,-0.366921,0.975873,-0.067829,-0.972794,0.278562,0.395615,-0.096673
0.918121,-0.696406,0.312736,-0.069204,-0.936053,-0.813997,1.023694,1.244929,-4.873646
-0.431342,-0.678978,-0.380855,1.807321,0.047528,-0.459188,-0.288056,-1.129486,4.282578
1.191246,-1.094758,-0.217378,1.486219,0.023548,0.073946,0.710783,-0.779312,0.048533
-1.997541,-0.005557,0.555781,-1.505300,-0.793157,-0.142206,0.393550,-1.176642,1.303244
-0.044352,0.128111,-0.143175,1.051780,-1.511780,0.632755,-0.027994,1.088559,1.397407
-0.546715,1.355841,-0.325814,1.770398,0.774991,1.837855,0.745219,0.686393,4.366007
1.531147,-0.090249,-0.015980,1.104881,-0.390206,1.306264,0.955090,0.685340,-1.261582
0.670879,-0.052993,1.431457,0.592739,0.859560,0.667042,0.657940,-1.231906,-0.728253
-0.166627,0.680059,0.428381,0.635516,-0.259232,0.991055,-0.553108,0.353222,2.580098
-0.612166,-1.542156,-0.947817,-0.598950,-0.596797,-0.846119,0.090203,-0.462214,1.803741
-0.723791,1.517535,-0.745647,1.410484,-0.559406,-1.238453,-1.117539,1.129480,1.901219
1.176951,0.838519,0.802213,-1.174047,0.387574,-0.804199,-0.090791,0.103429,-5.276936
0.466494,-0.657148,0.271960,-1.537164,-0.294322,2.239496,0.320649,-1.402362,1.694154
0.632906,-1.038351,0.544000,0.011839,-1.656470,0.337810,-0.244657,-1.096436,-0.173415
-0.158802,1.508244,0.263137,1.059484,0.888526,0.573013,-0.087261,1.180438,1.468889
0.965800,-0.917102,0.758618,-0.058054,-0.506094,0.030532,0.292147,0.861506,-2.400427
1.077496,-1.743485,0.969570,0.095570,-0.069739,0.375861,-1.201077,-0.731866,1.779318
-0.621758,0.693420,0.790965,-0.873312,1.445430,0.134164,-0.405290,-0.727765,1.550332
-0.513754,1.838590,-1.807912,0.976631,1.588543,-0.215407,0.176603,1.357089,2.871113
0.106639,-1.261847,0.443467,-0.635938,-0.100621,-0.173562,0.475583,-1.437616,-0.315327
0.840610,-0.276169,-0.698722,1.299897,-1.796160,-1.096354,1.248668,0.397433,-3.983634
-0.711849,1.468117,1.122441,-1.800290,0.441574,-0.887891,2.291513,0.063538,-7.233638
0.931677,2.469154,-0.324148,-1.013620,-1.372832,0.456051,-0.364012,0.904022,-4.033507
-0.472552,-1.308387,0.872894,-0.981337,-0.471702,1.908769,-0.705478,-0.015025,4.679741
0.141753,-0.097056,-1.351518,0.669765,-1.707613,-0.291938,0.658752,0.576164,-0.389386
1.025212,0.492445,-1.198236,1.363816,-0.942596,-0.306592,-0.400598,1.528227,-0.176929
1.483779,1.831770,-0.782884,0.137303,1.256162,0.739235,0.492078,0.879761,-2.046625
-0.192123,1.159339,-0.191216,3.173990,-1.849465,0.109547,-0.904097,-0.536276,3.661805
-0.222943,0.018329,0.906369,-0.077163,-2.215863,0.962422,0.808145,0.968595,-1.780640
-1.812467,0.083428,0.892225,0.999130,0.111009,-1.168329,0.772729,0.550094,0.735873
1.621093,-1.084889,-1.302912,0.423415,-1.029559,0.141103,0.973142,1.001757,-2.057832
-1.502948,0.648908,1.715894,-0.099566,-0.986037,0.519295,0.594054,0.730585,-0.267618
0.084515,0.538624,1.793815,-0.923153,0.213393,0.572924,-1.575530,-3.225734,1.733053
0.018990,-1.145398,-0.119412,-0.688289,-0.853243,0.071599,0.024403,0.177632,0.468204
0.993711,0.830432,-1.726924,-0.885289,-0.018108,-0.611228,0.160960,1.223576,-2.602926
-0.848582,1.491406,-0.965635,0.754605,2.101784,-0.248559,0.472067,1.108737,2.575391
0.290721,-0.657814,0.380049,1.451319,0.093924,-0.488177,0.474584,-0.370649,0.184063
0.345642,-0.585836,-0.848032,1.369195,0.990411,-0.209033,-0.474173,0.270191,3.705495
-0.425306,-1.573648,-0.290096,0.702685,-1.173059,-1.242176,0.827886,0.767628,-0.610268
1.061232,-0.596312,-1.182423,0.936560,0.686806,1.376999,0.326662,-1.702421,3.907734
0.921271,1.204396,0.193857,0.868280,-1.484229,-1.295933,0.211392,-0.122833,-5.188010
-0.916145,1.733671,-0.696077,0.332562,0.651697,0.036212,-0.489539,-0.732524,3.300788
0.502605,-2.066726,-0.002488,-0.909948,0.001078,-0.031557,1.070323,1.382305,-1.607945
1.857870,0.325709,-0.556164,-0.095154,0.288767,0.623061,-1.558726,1.096351,0.642328
0.187810,0.579172,0.227781,0.529422,-0.195530,1.349095,1.023406,0.967814,-0.167515
-0.674813,-0.944294,-2.062094,-1.636097,0.469809,0.372084,0.107715,-0.575702,4.378441
-0.646695,-0.461625,1.848445,-1.046411,0.719356,0.608862,0.125618,0.836825,0.192029
-0.600263,-0.323081,0.389742,-0.492932,0.619494,0.116513,-2.178475,1.321665,4.841020
-0.527973,2.296785,1.574758,-0.152545,1.498973,-0.219520,1.865999,1.167450,-5.103043
0.740884,-0.805521,1.255991,-1.127977,1.596213,-0.856857,1.986029,1.098095,-6.504711
0.581513,1.160368,-0.982601,0.774008,-0.298814,0.204051,0.605709,0.324624,-0.791982
0.842595,-0.485388,0.080070,0.483434,0.211579,-0.551114,-0.193788,1.065357,-0.855033
-0.294296,0.708693,0.023740,-1.518275,-0.632488,0.034715,-0.886096,1.914172,-0.471141
-1.028749,-0.915989,0.883576,-0.074341,-0.221960,-0.667123,-0.412783,-0.318990,1.819288
-2.934108,-1.246700,0.052857,1.812941,1.103256,0.730930,0.668233,-0.180790,9.802129
1.271174,-0.201824,-0.467414,0.222688,-0.945348,0.441608,-0.709102,0.549089,0.124121
1.757127,-0.804206,-0.277968,1.318312,-0.189902,-0.154116,1.655356,-0.186319,-3.560812
-0.201987,-1.169738,-0.811560,-0.242050,1.660501,0.029104,1.672342,-0.066051,1.146446
-0.172142,0.137811,0.039658,-0.102236,-0.455606,1.867995,-0.481740,-0.498137,4.163078
0.293627,-2.145475,0.400476,-2.371126,0.544395,-0.497763,0.758201,0.157386,-2.465574
-0.116625,0.332532,2.114188,-0.379275,0.532539,0.031116,0.110436,0.464658,-2.080921
1.761962,0.461102,1.501881,-1.008745,-1.500750,2.236817,1.571966,1.360142,-6.388962
0.897598,-0.753802,1.401023,0.572363,-0.429955,-0.979099,0.667014,-1.207745,-4.065297
-0.230852,-0.643022,0.599615,1.621907,0.209429,0.556861,0.587402,-0.810609,2.776802
0.901933,1.240407,0.056485,-0.946995,1.359757,-1.397787,-0.343632,1.356038,-4.252175
0.402045,-1.622446,1.734439,1.107844,1.627909,0.615512,0.008516,-0.998896,2.853036
-0.753947,-1.846796,-1.623804,0.550263,0.503263,-0.664295,0.014974,-0.853728,5.530953
-0.408871,0.426213,0.818957,-0.545987,-1.659119,-1.132077,-0.818243,-1.000773,-1.718946
-0.529809,0.451909,-0.039902,0.675576,0.741877,0.640626,0.331571,-0.721960,3.051999
-1.950296,1.402379,0.490441,-0.632511,-0.619423,1.349159,-2.232158,-0.122083,7.264499
0.465955,1.289461,-0.867977,0.813026,-0.669534,-1.617225,0.541593,1.283219,-4.052977
0.896248,1.380213,-0.773919,-0.163042,0.560024,-0.563130,0.565717,1.456896,-3.491052
0.589184,0.596816,-0.720875,-0.328465,0.723889,-0.103438,-0.538476,-0.410181,0.744234
0.147387,1.913102,-1.073082,-0.117956,0.965125,-0.551902,0.716008,0.861723,-1.955398
-0.158564,-0.108972,-1.979878,0.252788,0.363675,-1.506479,-0.440303,-0.049122,2.114192
-1.004215,2.088377,0.342299,-1.292072,-0.232460,-2.627112,-0.405299,1.183512,-5.053302
0.049136,-1.252360,-1.403498,0.218638,0.648872,0.059471,0.607863,-1.081061,3.203136
-0.573668,0.746419,-0.253750,-0.230928,-0.853146,1.338882,-1.284717,-2.188380,5.325749
2.047852,-0.592996,1.023974,0.349517,-1.592390,-1.846878,-0.357182,-2.592431,-6.260096
-0.460453,0.968400,0.146124,-0.518308,0.045687,-0.184984,-1.006057,-0.050076,1.375815
0.939100,0.419123,0.743260,0.361455,1.702608,1.155113,-1.156625,1.162550,2.510709
0.287501,0.513544,0.376534,0.849061,0.038638,-1.233926,-1.071784,1.424335,-0.600126
-0.412075,0.130598,-2.996138,-1.198993,0.412847,0.635152,1.566784,1.055744,1.726871
2.033241,1.301826,0.200055,-0.723786,-0.121266,0.814353,-1.202453,-0.597509,-2.001674
-1.325074,-0.562317,-0.828815,0.530258,-0.943708,0.669746,0.753727,-0.145314,4.278184
-1.051469,1.596527,0.921274,-0.218896,0.127658,0.349106,0.742052,-1.237750,-0.273846
0.085376,1.457516,0.741156,0.607486,0.356193,-0.460575,0.485942,-0.393639,-2.331068
-0.330764,1.066135,1.144401,0.694813,-0.079619,0.072612,2.479288,0.750416,-4.630876
-0.231449,-0.274536,0.024467,-0.817943,0.594473,1.472801,-0.768366,0.163643,4.378060
1.997511,-0.308448,-0.543480,0.444326,-2.336989,-0.381012,1.300844,0.084496,-6.358893
0.611526,-0.058203,0.430724,0.675511,-1.302166,0.934426,-1.168013,0.553657,2.009308
0.328496,0.973960,2.343301,0.183397,-0.604430,-0.548035,0.891086,0.590586,-6.285721
0.507285,0.752473,0.540528,0.666191,-0.484476,0.570401,-0.335435,0.488145,-0.046654
0.960781,-0.747585,-1.032881,0.152906,0.221141,-0.124144,0.431344,-0.530483,0.107480
0.831560,-0.216364,-0.212793,-0.181517,1.042241,0.807734,0.376758,-0.642627,0.868852
-3.289784,1.269626,0.600162,-1.001939,-0.483892,-0.429295,-0.195487,0.604492,3.202562
-0.554733,0.164953,0.841502,0.054183,-0.398728,-0.702952,0.016742,-0.982632,-0.450560
0.336988,-1.129898,-0.587970,0.494422,-3.122762,-1.475999,1.030809,1.755764,-4.714390
-0.951063,0.295844,1.898326,0.835699,0.969999,1.475206,0.393252,0.560440,3.015479
-0.079251,-0.782823,-1.595993,-2.281118,0.909601,0.018365,-0.906967,-0.004900,3.236995
-0.754742,0.580610,-0.214793,-0.625231,0.511867,-0.578296,1.203580,1.779763,-1.965254
-0.614987,-0.345939,-0.761909,-0.163436,-0.765267,0.375848,0.808641,-1.167182,1.800196
-0.830992,-2.404462,0.688567,-0.795315,-0.113446,-0.968091,0.267873,-0.884944,1.064753
-1.385341,0.436956,1.269934,-1.613214,-0.041616,1.033179,-1.476804,0.307246,3.772314
0.473325,-1.718310,-0.599824,0.363692,-0.082073,-1.117980,-1.740348,0.824704,3.044045
-1.362000,-0.150619,0.343431,0.073505,-2.173988,0.664152,0.959531,1.668499,0.429285
0.084022,-0.783180,1.333419,-1.122585,-1.541276,-0.621092,0.547159,0.089309,-4.379597
0.192178,-0.175305,0.580324,-0.424841,0.010010,0.788127,-1.062373,0.542940,2.147232
0.975165,-0.910378,-1.167764,1.008336,0.141912,-0.635629,-1.992109,1.692575,3.716571
0.260006,0.581062,-1.669176,1.054698,1.216694,-0.759069,0.225369,-1.361853,2.115882
-1.087374,-0.639965,-0.847273,0.337052,1.655302,-0.812446,-1.626031,1.079859,6.717564
0.287227,0.994382,-0.617034,1.724753,-0.508483,-1.451609,0.801919,-0.870710,-2.308046
0.116698,-0.044294,-0.868594,0.882116,-0.031845,1.476488,0.204528,-0.177156,4.208754
0.728573,-1.356684,1.347794,0.520767,-1.578234,-0.636764,0.116875,-1.249617,-2.587832
0.930170,0.978194,0.184942,0.137398,0.327736,1.536625,0.719878,-2.258714,-0.066589
0.137460,-0.104819,0.652786,1.700284,-1.488122,-0.834670,-1.380813,-0.077907,1.190897
-1.144436,-0.574532,-0.134150,0.421472,0.395779,-0.765043,-2.482808,0.209965,6.827107
0.045385,0.433038,-0.176712,-2.252171,-1.817030,-0.392910,-0.277902,0.729052,-3.556417
0.466079,1.562478,0.300165,-1.279820,-0.827605,-1.366422,-2.306143,1.466418,-2.608235
0.818919,-0.223250,1.353595,-0.088858,0.808491,0.098410,0.215566,-1.356205,-1.596943
0.114118,-0.459763,0.429678,-1.373135,-1.240499,-0.058593,0.023545,-0.072670,-1.936569
2.001403,3.261670,0.249084,2.193021,-0.038020,-0.806125,0.413762,-1.780023,-5.828959
-1.652895,-0.643225,-1.743129,1.429485,0.732263,0.862655,0.728808,0.067451,8.200523
-1.651670,-1.850304,-0.093522,0.701984,1.563402,1.359198,-1.966266,-0.345765,12.728456
-2.250606,1.157030,0.873920,-0.028082,1.720329,1.288431,-0.697730,1.185460,6.775783
0.045254,0.029993,1.603167,-0.640778,0.251669,0.220301,-0.473285,-0.339686,-0.534821
-0.215947,0.491387,-0.462400,-1.240942,-0.102981,-2.124855,-0.235686,0.357310,-3.268775
0.307745,0.480473,1.221482,2.083431,-1.379745,-0.450874,0.241743,-1.876211,-1.312619
-0.742944,1.387724,-0.484628,0.560421,0.068082,-1.314690,-0.063178,-0.683626,0.145476
-0.706346,-0.871360,-0.063381,0.390477,-1.016017,-0.259759,-0.408298,-0.267601,2.670125
-1.244496,0.386759,-0.476100,-0.982309,0.173044,0.258198,0.025317,0.122847,2.626108
-0.781089,-0.780113,-1.189627,-1.359711,1.045204,-0.037677,-0.967890,-1.828522,5.617925
0.688966,0.320828,-0.926249,-0.835392,-1.164537,-0.611899,1.049541,0.498815,-4.529442
0.626944,0.023132,-0.074617,-0.833195,-0.769654,-1.245817,-0.437166,1.397358,-3.608152
0.728670,0.431416,0.050559,2.241082,-1.123616,-0.730618,0.194804,0.900225,-1.594527
-0.922471,-0.433206,0.632128,-1.427118,0.000455,0.972382,0.002720,-0.039135,2.220202
-0.409524,-0.378739,0.376685,0.142586,-1.523200,0.903800,0.244377,-0.335085,1.386666
-0.406111,-0.003144,-1.053468,-0.220155,-1.601105,1.765895,-1.137425,-2.404186,6.624635
-1.335456,-0.281898,2.028453,-0.562521,-0.035465,-0.952038,1.271683,-1.121187,-2.681193
-0.799452,-0.089637,-0.241494,-1.000363,2.544479,-0.014985,0.033659,0.277965,3.065135
0.637567,0.422192,-2.616352,-1.110115,0.726690,0.907446,0.958430,-1.050992,1.471423
1.774407,-1.104747,0.445389,-0.302361,0.731607,0.240246,-0.782303,-0.605496,-0.196968
0.887815,-0.108892,-0.102105,-0.336758,0.193621,-2.217787,0.663944,-0.540276,-5.522708
0.759330,-0.608023,2.178507,-0.202247,1.386026,-0.469848,1.255330,1.830290,-5.442235
-1.485036,-0.664776,-0.207541,0.015311,-1.629214,0.669001,-0.757284,-1.566935,5.852946
-0.613666,0.195394,0.922721,-0.535071,-0.237780,0.714841,-0.312554,-0.049890,1.591294
-0.587696,1.448659,-1.120596,0.551220,0.377887,-0.638500,-0.113008,0.038094,1.552090
1.013202,-0.057087,2.095169,0.390554,-0.078592,0.309380,1.534712,-0.204776,-5.282720
-0.240090,-1.230165,-1.111472,1.616874,0.728076,-0.081405,-1.469306,1.218627,7.234062
-0.152744,-1.279453,0.101016,0.491320,0.519327,1.751544,-0.574656,0.015507,6.370287
-0.942420,0.901135,0.989026,-1.392563,-0.358913,0.489249,-0.853711,0.942930,0.829055
0.501384,-0.199162,0.750674,-0.485769,1.420695,-0.274520,0.596743,0.217433,-2.005504
0.621298,-1.040893,-0.491627,-1.226744,0.609351,0.434602,-1.326229,-0.150348,3.156972
-1.803507,1.298609,-2.493687,-1.142679,0.377649,-2.222498,0.260565,-0.034587,0.904414
-0.073995,-2.010007,-0.435362,1.261582,0.747972,0.058725,2.338967,-0.971731,1.258388
0.986545,0.721551,-2.488450,-1.206907,0.974027,1.393987,1.235266,-0.726852,0.721723
-1.929111,0.754174,0.031898,1.078476,-0.431894,0.434068,0.410273,0.059414,4.227482
0.505085,1.380330,-0.408897,0.932843,1.167218,0.093580,-1.433559,0.037226,3.156580
1.357109,-0.419064,0.579760,1.122040,0.674668,-1.348429,-2.223606,0.544889,0.676985
-1.369164,-1.318725,-0.313789,-0.220889,0.367457,1.090576,0.071401,0.277852,6.240492
0.608332,-0.912014,3.220339,-0.171098,1.077566,-0.012433,-0.004035,-0.139331,-2.659692
-2.370208,0.871347,-0.453404,0.264377,0.449840,2.898216,1.840615,-0.967090,7.134119
-1.053082,-0.751352,1.562101,-1.365784,-1.105528,-1.886838,-2.006117,-0.743435,-0.071884
0.428525,-0.067904,-0.861738,-2.397184,0.622957,1.075745,-0.452612,0.647340,1.065477
1.783400,1.784518,0.422967,-0.872745,-0.335085,0.922059,0.008433,-0.081308,-4.589952
0.312355,-0.822549,0.396239,-0.668395,-0.274818,-1.362057,-0.368311,-0.660846,-1.939079
-1.953450,1.113535,0.337909,-0.317492,0.054805,0.749287,0.053326,0.075734,3.688088
-0.796213,1.957536,0.595728,0.540224,1.680996,0.194944,-1.398080,-1.073347,4.269445
-0.178316,0.073923,-0.208314,0.250176,0.949710,0.202757,-1.695249,-0.020754,5.079791
-2.213926,-0.191628,-0.971360,-0.275522,1.334005,-0.447205,-0.071839,-0.193318,6.113114
0.423784,0.510917,0.717832,-0.706707,-0.570423,0.964873,-0.178874,-0.559792,-0.663074
0.181601,0.650107,0.133039,1.591914,0.227968,0.249433,1.072932,2.703635,-1.108670
1.852630,-1.189483,-0.023452,1.615483,0.563577,-0.268458,0.122225,-0.256835,-0.549261
-2.618569,0.281303,-0.237773,-0.165067,-0.214295,-0.451703,-0.138138,-0.418791,4.935185
-1.575175,-1.913908,-2.017722,0.269291,-0.302937,0.612165,1.871723,0.607916,5.264531
0.730295,0.532415,-0.146036,0.897315,0.570687,0.173785,-0.518187,0.379775,1.164192
0.914847,-0.686796,0.477691,-1.456645,0.424963,0.561709,-0.043183,-0.526652,-0.989352
-0.116570,0.021946,-0.789883,0.112888,-0.202506,-0.813450,-0.372672,-2.495816,1.774487
0.429719,1.337788,-1.082681,1.852560,-1.040791,1.461015,0.802342,-0.404355,1.925584
0.576132,-1.169066,-0.170894,-1.299835,-1.561056,0.842622,1.162481,-3.299880,-1.162328
0.755683,0.017653,1.558385,-2.008978,-1.043068,-1.786442,2.070435,0.637968,-11.641833
-0.053888,-0.844924,0.791335,0.839931,-1.025137,-0.372889,0.209689,0.968985,-0.656293
0.520807,0.383207,-0.923487,0.969876,0.258985,-0.118612,0.052239,1.558794,0.609151
0.325156,-0.279128,-0.526381,-0.584266,1.253398,0.063169,1.438600,1.362601,-1.653540
-0.693815,0.346921,-0.025250,-0.082661,-1.425288,0.335322,0.422139,-0.707202,0.526907
-0.643053,-1.582179,-0.932831,0.239085,-1.320992,0.273643,0.057273,0.484297,3.692894
-0.518324,-0.248684,0.199431,-0.220964,-1.037669,1.751304,1.938020,-1.068254,0.556582
-0.835789,0.036801,-0.795012,1.644191,1.327308,-0.155132,0.571147,0.665014,4.089103
-2.563680,-0.161248,0.803630,-0.574436,1.054643,0.128674,0.127637,-1.476220,5.308233
-0.763973,-0.520902,-0.406426,0.556518,1.459624,-1.265552,0.076469,-1.004790,2.604718
1.116981,-1.247092,-0.872006,0.688914,0.940831,-0.869275,0.027091,-0.130210,0.476327
1.005855,-0.195105,0.714804,-1.777267,-0.383626,0.976143,-0.793436,0.270847,-1.144822
-0.437349,-1.987754,1.066907,0.658575,0.066579,0.110896,-0.342938,-0.234657,3.479735
-0.469515,0.472719,1.078480,0.029606,-0.609259,-1.281979,0.989237,0.629238,-4.370745
0.583631,-0.615696,0.883567,0.486294,0.199065,-0.014045,0.394767,0.026276,-1.012746
-0.734333,0.278338,-0.659898,-2.547212,-0.108082,-0.947489,1.497788,1.046682,-4.391334
-2.781930,-0.327583,0.067757,-0.087551,-0.505053,0.373197,-0.165477,-0.759701,6.671643
-0.895787,-0.460537,2.291154,-0.520849,0.586162,-0.832773,0.196319,0.873330,-1.796754
-0.839017,0.299783,0.829542,-0.611542,-0.488508,-0.531429,-0.974668,-0.112723,0.850095
-0.123068,-0.292757,0.293098,0.685988,-0.028007,-1.140360,-1.599107,0.263090,2.094461
-0.195539,1.433080,0.053864,-0.551188,-0.233039,-0.847287,-0.644273,0.033010,-1.348671
0.628936,-1.395750,-0.908049,-0.692589,0.120384,-0.521098,-1.819318,-0.794389,3.487227
0.276867,1.529769,-1.658504,-0.743360,1.525627,0.934402,-2.141636,0.880699,5.561910
-0.993807,-0.902146,0.232405,0.554477,-0.724846,0.122297,0.538030,-0.240687,2.372370
-1.976989,-0.179163,-0.252237,0.046613,0.632847,-0.677482,-0.346437,0.366869,4.639849
-0.534012,-0.481925,0.360706,-1.149926,-0.185849,0.665609,-0.426722,1.405206,1.649599
-0.746031,0.103850,-0.086510,-0.419034,-0.793440,-0.181049,0.378055,0.842255,-0.215299
0.693750,0.709959,0.930007,-0.551277,-1.409430,0.595068,-0.482558,-0.466667,-2.045084
-0.130028,1.889338,0.044883,0.694325,-2.806293,0.132009,0.564589,0.156312,-3.099069
-1.225585,-1.232021,0.997672,-0.601835,-0.687274,0.142601,0.959673,-0.385318,0.582090
-1.533779,0.985562,0.212315,1.458245,-0.702159,1.773196,0.318402,1.278452,5.090587
0.922934,0.315084,1.348070,0.297358,0.573503,1.034954,-0.471402,1.329371,-0.217742
0.947129,-1.125332,-1.365755,-0.097667,0.317392,0.635700,-0.475383,-0.910070,3.391974
-1.662256,0.282122,-1.056199,-0.042093,-0.844913,0.462782,1.716688,-0.861103,2.126263
0.252350,0.412780,-0.626083,-1.494123,1.017630,-0.491602,-0.800637,1.042071,-0.142510
-2.048315,1.419675,-0.079983,1.026829,1.178100,0.563201,-0.145576,1.336640,5.750092
-0.542692,-0.693411,-0.099659,-1.464363,-0.891988,-0.713247,-1.500797,0.829504,1.342685
0.738619,-1.130411,1.194777,0.631514,-0.287750,-1.015780,-1.178274,-0.740272,-0.189951
0.796156,0.903070,-1.001584,0.212546,-0.648108,0.770142,-1.546247,-0.643676,3.061769
0.479739,0.522512,-1.782375,-1.138647,0.370576,0.274357,-0.260215,-1.301819,1.657802
-0.493686,-0.857153,-1.194171,0.755689,-0.478048,-0.554051,2.256715,0.024993,-0.630556
-0.196891,-0.603429,-1.565348,0.503940,2.035913,-0.157524,0.425533,0.498050,3.966173
-0.669696,2.039204,-1.198726,-0.580494,1.780060,0.535887,-0.255699,-0.890013,3.605719
-1.162965,-0.029350,0.989940,-1.413355,-2.159489,-0.360909,0.754968,0.791588,-3.271359
-1.131823,1.367940,0.519935,0.815546,-0.142171,-0.242800,0.206232,-0.957989,1.009989
0.496068,1.524410,-0.855156,-0.439348,-0.571366,1.557873,-1.105086,-0.562670,2.843439
-0.580162,1.490611,0.231305,-1.516494,-0.146369,-0.923756,-0.906872,0.189615,-1.516637
-0.323822,-0.669187,1.392420,0.032440,0.504140,-0.284087,-0.398284,0.309055,0.745732
-0.296058,0.757736,-0.711051,-0.397998,0.354494,0.717496,0.514138,1.318922,0.916459
-0.409210,-0.935673,-0.204276,1.158282,2.172029,-1.076124,-0.734002,1.498911,4.053881
0.905848,2.105642,1.527335,-0.031792,1.061402,0.327570,0.011780,-0.897475,-3.261128
0.237887,-1.007690,-0.523746,-0.103169,-0.382744,-0.859077,-0.802255,0.476337,1.040260
0.514971,1.546340,-1.250474,-0.107756,1.710658,-0.959495,-0.598214,-0.159129,0.239005
0.387802,-0.547898,-2.168273,-0.403515,0.185106,-0.002196,0.303989,-1.878681,2.587861
-1.815261,-0.136299,-1.089359,0.989401,-0.265122,1.338458,0.394170,0.290138,7.404910
1.037053,-0.601872,-0.523508,0.326662,0.263512,-0.860143,1.311658,0.412661,-3.453706
-0.053705,-1.574692,-1.281398,-0.014302,-0.691239,-0.076958,-0.135858,0.180067,2.970204
0.507395,-1.016694,-1.920947,0.184129,0.567084,-1.180586,-1.910338,0.156645,4.450855
0.492744,-0.080546,0.681404,-0.609275,0.508952,0.871522,0.072352,0.653015,-0.224444
0.021483,-0.973660,-0.303970,-0.786473,-2.863661,-0.170042,-1.052953,-0.520248,0.574367
-0.544633,-0.001489,0.195024,-0.973766,1.605244,0.021506,-0.303241,-0.582106,2.263451
0.678194,1.208076,-0.184171,1.438603,0.108597,-0.280747,0.045580,0.431966,-0.769684
-0.716114,0.071657,-0.895639,-0.364018,1.884647,0.647522,0.071743,-0.110013,4.778126
1.357514,0.939737,-0.574673,-0.971550,-1.087380,-0.225830,-1.926889,-1.587190,-0.560849
0.562951,-1.048852,-0.089083,-0.237620,2.176810,-0.582464,-0.083572,1.214669,0.690814
-0.311966,-1.885898,-0.609776,1.295840,1.083386,-1.099959,0.277166,-0.755222,3.539881
-0.252563,-0.425832,-0.561278,1.041800,-0.191457,-0.078179,-0.942508,-1.514085,4.775890
0.025503,-0.601486,-1.002955,0.551461,0.617368,-0.299604,0.632509,-0.878600,1.862997
-0.935733,0.555190,1.215194,-0.789424,-1.196914,-0.402783,-0.875615,1.220113,-0.675353
1.333733,-1.054525,-1.155858,0.229997,-0.156804,0.540978,-0.696910,0.642313,2.135402
0.731115,-0.961748,-0.936197,1.033172,0.153032,0.307121,0.438525,-0.110587,1.912981
-1.079146,0.179569,-1.315704,-0.021387,2.060005,-0.251091,0.207820,1.493777,4.123012
-0.120063,0.649787,-1.567294,-1.678399,0.810330,1.104834,-1.134081,-0.757747,4.725915
-0.602980,-1.114982,1.060795,-2.683212,-1.361596,-0.758882,1.598311,0.759497,-6.074758
0.414780,0.358518,1.166034,2.048271,-0.143953,-1.344593,-0.387400,1.063392,-1.796022
0.297871,1.164105,-0.220230,0.292391,-0.345691,0.012794,-0.838779,-0.468223,0.856915
-0.132258,-0.422441,-0.434216,0.318602,-0.608428,-0.102004,1.193044,-1.034616,-0.234518
1.629308,-1.938431,-0.399062,-0.926131,0.782453,1.090406,-0.264054,-0.572861,1.731798
