0.503711,1.414103,0.132381,-0.837453,0.460388,0.972157,0.657881,0.221511,-1.861783
0.056897,0.114665,-0.787797,0.326721,-0.899299,0.472057,1.844308,0.486811,-1.612500
1.803125,-1.483218,-0.206369,0.996078,-0.549369,-0.377394,-0.118397,0.655723,-1.351651
0.506141,-0.793298,0.538187,0.606561,-1.873844,0.292089,0.553256,-0.799920,-1.220226
-1.848859,0.242638,-1.408703,-0.737295,-3.036820,-0.112828,-0.458056,0.594233,3.076873
0.516177,0.917249,-1.471090,-0.232783,0.303503,-1.623489,-0.078225,0.406743,-2.050105
0.823914,1.118918,-0.686851,-0.108784,-0.950942,-0.217143,0.057791,-1.158049,-2.120745
0.875590,0.044391,-0.370403,0.617708,-0.846235,-0.340157,-1.164523,-1.566354,1.053402
-1.031695,-0.210162,0.357964,-1.135927,-1.427639,0.457511,-0.354604,0.999739,1.275698
0.364457,-1.359869,-0.065508,0.019408,1.661925,-0.589119,-1.815217,0.024415,4.403132
0.147121,0.788914,-0.907751,0.988839,-0.603604,-0.321040,0.698890,-1.502141,-0.006462
-0.198141,-0.063594,1.492430,0.198217,0.498189,0.291147,-0.674366,-0.377192,1.580240
-0.187143,2.130815,-0.601028,-1.423661,-1.060126,1.076780,0.003274,0.589092,-0.951862
-0.409466,-0.242819,0.587177,-0.309287,0.252133,0.864114,0.238242,0.436309,1.635764
-0.908262,0.200154,-0.414326,-0.176935,0.082640,2.044102,1.262606,0.356986,3.476540
0.004356,-0.636506,0.206416,-0.346074,2.600187,-0.195386,0.258815,0.845920,1.477343
-0.277074,-0.056899,0.951138,-1.158519,0.690344,1.208167,-1.266658,-0.227061,3.507668
-0.161511,-1.127505,-0.616999,-1.466424,-0.104252,0.900088,1.166063,1.057040,0.157563
-1.810369,-0.206793,0.385151,-0.913239,0.116465,-0.276720,-0.312918,-1.192768,3.456115
-1.755612,0.011349,0.856056,0.830899,1.236576,0.331575,-0.929334,1.370111,6.175758
-0.329836,-1.190892,-0.876065,-1.865735,-0.475629,1.591993,1.395598,0.163735,1.240500
0.253857,0.612873,-0.917677,-0.689656,-1.752105,-0.201530,-1.462852,0.509946,0.640062
-0.774566,1.416382,1.703655,0.346757,0.285822,1.323275,0.000530,0.161893,1.472876
-0.708696,-0.511498,0.052904,-2.277558,0.781270,-0.617568,-0.162979,-1.193109,0.438052
-1.238189,-0.647873,1.736573,0.991672,-0.247148,-0.149111,-0.978469,-1.329686,4.161286
-0.303174,0.236124,-0.959931,-0.371765,-0.070657,-0.940055,-1.084611,-0.033075,1.909264
0.252670,-0.862050,0.878570,-0.064764,-0.102599,0.577118,1.520833,-1.085843,-1.484138
-1.824415,0.516482,-2.042045,0.540959,-0.157296,-0.096898,-1.034730,1.368005,7.343819
-1.168111,0.727710,-0.495621,1.363463,-0.746685,-2.393486,0.649035,-0.421847,-1.294283
2.133392,0.101634,1.228587,-0.451255,0.169437,-1.067127,-0.571624,1.141340,-6.296102
2.042676,-0.047733,2.253167,-0.417399,0.325886,-2.039392,0.048847,-0.852017,-8.906099
-0.335385,1.326673,-0.554084,-0.916178,0.782881,0.569424,0.698166,-0.132303,0.062307
-0.592779,1.241738,-1.412516,0.125906,-0.793187,-0.561453,-0.072877,0.114217,0.874940
-0.624891,-0.793843,-1.142875,-1.357803,0.833847,0.240583,0.928475,0.805106,1.655304
0.341153,-0.721881,-0.464767,-0.723287,-0.160259,-1.818175,0.311291,-0.014115,-3.114563
-1.470759,-1.031786,-0.388039,0.489902,1.164226,0.426253,0.133687,0.114168,6.466479
-1.633190,-0.356693,-1.767895,0.859374,-0.634632,0.330815,-0.938685,-1.337990,8.785078
0.680203,0.549671,-0.356575,1.507726,2.538890,-0.640172,0.414271,0.849171,0.354371
-0.725865,0.368444,0.155905,0.609427,-1.191937,-1.032637,-0.127595,-0.301463,-0.155207
-0.956978,-1.073105,-1.548735,-1.334661,-1.840229,-0.750972,0.835747,-0.466467,0.163266
0.162312,1.998111,-0.241965,1.393208,-0.570894,1.248766,-0.866482,1.051259,2.643566
-1.485685,-0.579325,0.755850,0.139487,-0.070396,0.390916,-0.143003,0.883414,3.729562
0.853856,-0.036143,-0.812955,0.473154,-0.899539,-0.724164,-0.550733,-1.907126,0.082096
-1.178709,-1.015975,-1.070779,-0.635505,0.855520,0.211633,0.509611,-0.605414,4.588422
2.565860,-0.702167,0.823252,-0.213809,-0.487857,0.594624,1.017436,-1.194017,-5.547572
-0.578522,-1.041579,0.608589,-0.120844,0.361326,-0.255776,0.433472,-0.409865,1.094317
1.648323,-0.551928,0.276984,-1.536544,-0.400859,0.513378,0.218312,0.749961,-3.947229
1.037075,1.407125,0.684643,1.356364,-0.072227,0.701117,0.800514,-1.240361,-1.971905
-1.099354,0.150497,1.645431,0.483555,0.112288,0.761588,0.537561,0.278803,1.498976
-0.005163,-0.865693,-1.107807,0.380365,0.520397,-2.678316,-0.798732,1.708197,-0.099598
-0.339343,0.229824,-1.247474,0.891455,-0.572889,-0.464895,-1.068129,0.673167,3.614659
0.825538,0.363032,0.356570,0.834462,0.344570,0.995714,-1.375613,-0.311250,3.170417
1.773546,-0.865224,0.317616,-0.811331,0.627135,-0.985607,0.224089,-1.532191,-4.229823
-0.420086,0.328822,-0.206166,-1.057086,-0.437191,-0.137225,1.042708,3.106603,-2.880725
0.594448,-0.403873,-0.216386,0.422969,-1.743110,-0.623601,-0.276004,-0.712309,-1.032679
-0.960201,-1.450093,-1.507478,0.742833,-0.904840,0.334448,0.762443,-0.303436,4.865770
-0.420903,0.624062,-0.274794,-0.146811,0.805991,-0.548216,-0.350399,-0.962718,1.536644
0.641449,-0.079314,0.439883,-1.221388,1.155992,-0.854183,-0.304532,-0.113793,-2.214803
1.113035,0.498432,0.910476,0.774567,0.376337,-1.014200,1.393429,0.956504,-6.067227
1.565322,-0.438806,1.571883,-0.302144,0.846545,0.959115,-0.280639,0.553709,-1.578743
-0.124148,-0.576150,-0.211960,-0.205931,0.472404,-1.426986,1.100511,0.215749,-2.445497
0.618179,2.246741,1.308090,0.014578,-0.085067,0.470873,-0.872997,0.948843,-2.258753
1.031645,1.387784,1.131728,-0.325312,-0.736395,-0.168217,1.089105,0.141271,-6.814085
0.713821,-0.761281,-1.751253,-0.354820,0.745277,-1.030414,-0.849028,0.202559,1.747760
0.532010,0.043298,-0.933573,0.108769,-1.006568,0.712384,-1.326660,-0.129148,3.217322
-1.486543,-0.509647,1.094460,1.590125,1.151614,-0.992976,-1.486228,0.103667,5.789978
1.345984,-0.090905,-1.292601,0.238743,0.177500,0.778661,-0.392723,-1.954392,2.338377
-1.448831,-0.207976,1.252316,-1.264873,-1.565446,0.573026,-0.148711,0.753205,0.762372
1.303613,-0.403118,1.027642,-1.185560,0.480179,0.256152,0.684744,-0.358355,-4.098782
-0.788673,0.451305,-0.751428,-0.674982,0.172932,-1.486381,0.709470,-0.444611,-1.322148
-0.135656,-2.095158,-0.346322,-2.627607,0.823483,-0.995270,0.952813,1.072810,-2.334263
-0.762691,0.136249,0.327615,-1.274210,0.314118,-0.072937,0.838915,0.142368,-0.867324
0.472515,1.456600,0.094690,0.064092,0.691717,0.483667,1.202775,0.356676,-2.532556
1.496271,0.060476,-1.581864,0.050193,1.779876,-0.030542,-0.676560,0.854557,1.366697
-0.200941,0.410826,-0.906128,1.083290,0.927568,-0.858516,0.113858,-0.987778,1.975214
-0.225468,-1.068315,0.400859,-0.186413,-0.804894,-0.226021,0.508539,1.013701,-0.747846
2.413598,-0.744711,1.373613,-0.040610,0.147060,-0.913267,-0.698800,-0.759617,-4.786485
2.372779,-0.355720,0.134819,0.056989,-0.116767,-0.082040,-1.283357,-1.007473,-1.417669
-0.791635,-1.850337,-2.352146,0.019812,0.934806,0.293327,-0.912211,-1.389758,9.460555
2.672236,0.146775,-0.761599,0.181820,-0.361584,-1.404328,0.724530,1.089598,-7.583805
1.621716,0.705378,-0.989609,2.167688,-0.042616,-0.398541,-0.238283,0.799119,-0.527690
1.078842,-0.058386,-0.020851,1.180591,0.791631,-0.169265,0.877359,-1.640295,-0.939045
-1.402197,-0.680821,0.269432,0.135086,-1.162337,-0.116878,-0.092199,1.098378,2.459311
0.649717,0.475309,0.475046,-0.604788,0.707436,-0.280567,-0.799222,-0.961456,-0.564672
2.218027,-0.303497,-0.799135,-0.000600,-0.939791,-1.483474,-0.055275,-0.322797,-5.347756
0.964160,0.113922,0.815088,-1.321631,-1.111222,1.911382,1.079233,0.368718,-3.307544
-0.888146,0.350121,-0.098495,-2.418617,-2.494188,1.199575,0.294295,-0.610862,-0.402411
1.173066,3.165871,0.079043,-1.062284,0.721517,0.255306,1.568643,-0.896719,-7.046189
2.010185,0.131305,1.249947,1.708983,-1.374160,1.076617,0.402777,-0.558592,-2.977286
0.226369,-0.569402,-0.353283,0.376535,-0.436102,-1.209183,-0.560470,1.350448,-0.373297
-0.735523,-1.004893,-1.079122,-1.497784,-0.375503,-1.375994,-1.332830,-0.241753,2.456498
-1.653923,1.637565,-1.966722,0.126328,0.118817,1.045463,-0.239179,-0.356805,6.812436
0.105316,-0.057531,2.446041,-2.743801,-0.132459,-0.478169,-2.094817,-0.927684,-1.914458
0.098104,-0.110479,-0.124521,-1.828189,-2.488791,-0.832055,0.306729,-1.141512,-4.342085
0.904445,0.375771,-1.011146,1.179341,0.385855,-1.087600,-0.960541,0.606091,0.747916
-1.178063,0.648127,-2.416231,0.071593,-0.759841,-0.489429,-0.772413,-1.038641,5.220181
0.121572,0.184367,2.654079,-2.114298,1.397491,-0.608977,-0.303616,0.439092,-4.401656
1.344667,-0.365201,-0.081338,-0.031869,-0.971509,0.899285,1.877764,0.679436,-4.200430
1.051432,1.990753,-0.188543,-0.677097,0.456696,-1.056512,-1.202023,-0.345721,-2.852487
-0.825685,-2.634051,1.179015,-1.144135,1.203217,2.607099,0.489115,-0.252019,6.337089
-1.896814,0.292037,0.421194,-0.506269,-0.157087,-0.698047,-2.009696,-1.671464,5.611881
0.889871,-0.208333,-1.034803,1.327376,0.453867,-0.089108,0.442880,0.369733,0.734803
-0.170747,-0.197211,-1.419032,1.523321,-0.233692,-2.396297,-0.940220,0.425764,1.568217
0.399030,-1.757028,-0.965229,1.524176,-1.012258,-0.965738,-0.281440,0.707054,1.876825
1.214832,-0.446543,2.104155,0.517937,-0.891762,-0.806650,-1.039194,-0.450506,-3.246043
1.195876,-0.269333,-0.582495,-0.590409,1.232309,1.762396,-0.563281,0.138270,3.097526
1.836210,0.011841,-0.794562,-0.697738,-0.384346,0.181788,-0.680469,-0.656523,-1.504640
1.444796,-0.170548,-0.475280,-0.053078,-0.430284,0.615450,0.361038,0.527250,-1.708273
-0.128212,0.711675,1.090103,-0.066735,-0.429900,0.387506,0.309545,-1.590584,-0.795822
1.193583,-1.222227,-0.706397,0.017663,-0.955539,-0.792788,-0.319306,0.005781,-1.227252
0.114821,-0.367306,1.784898,0.138475,-0.720444,-0.202024,0.852344,-1.125533,-3.052552
1.251116,-0.432766,0.715765,-0.756478,0.299702,1.983761,1.171975,0.359376,-1.634338
1.830667,-1.931854,1.395344,1.406903,-0.080487,-0.887884,-0.018316,-1.872196,-2.312993
-0.121203,-1.148542,0.845977,0.606694,0.001466,1.907285,-0.196237,1.452732,4.342115
2.390291,-1.039981,0.547200,-1.573738,0.078584,0.368944,1.253763,1.309354,-6.974785
-0.429849,-0.582071,0.085031,1.440671,1.533804,-0.583175,2.210493,0.007056,-0.323101
-0.373325,0.813956,-1.043862,0.276095,-0.605265,0.211994,1.372127,0.663213,-0.504551
0.264245,-0.197642,0.068123,0.265676,1.278369,0.405053,1.465086,-0.455229,-0.363511
0.003163,-1.236358,-0.707147,-1.135552,0.576717,-0.514424,-0.778155,-1.607539,2.786209
-0.274585,0.121263,-0.731318,-0.714287,0.671534,-0.032394,0.285881,0.718988,0.879592
0.214809,-0.191239,-0.623011,-0.810498,0.150013,-1.611549,0.868840,0.659640,-3.748044
0.836056,1.142644,0.313314,0.419184,1.342883,1.659462,-0.481106,0.600127,2.062886
-0.845853,-1.226117,-0.203181,-1.103191,-0.539687,2.276492,-0.525356,1.301324,6.177740
-0.453927,-0.107088,0.209060,1.087614,1.132595,0.502964,-0.178658,0.321878,4.122409
1.095755,1.019476,0.280048,-0.482211,0.542264,-0.010444,0.801631,1.058367,-4.513267
0.724160,-0.492352,-1.070912,0.309415,0.369305,0.143415,0.072919,0.664612,1.340915
0.560346,-1.507870,-1.242704,0.381636,-0.344923,0.207014,-0.725924,0.183165,3.784475
0.236257,0.434108,0.032970,-0.549163,-1.426104,1.121881,0.973440,-0.053065,-1.659551
0.104521,-0.590312,0.173744,1.556104,0.363584,0.375147,-0.697859,1.094491,3.801210
-0.973121,-1.627350,0.569847,-0.324279,-0.383432,0.266261,0.232014,-0.584594,2.868892
1.733040,-1.073846,-0.207070,2.366630,0.577079,0.487104,1.674917,-0.188040,-0.810626
-0.369414,-0.087984,-0.152562,-1.117157,-0.077498,-1.485243,0.302130,1.468814,-2.894006
1.041666,0.562077,-0.371970,0.657044,1.275918,1.306647,-1.601420,1.433858,4.301441
-1.413650,0.303059,1.532420,-0.708504,-2.025403,0.247112,1.509319,1.325277,-3.360463
0.273162,1.421377,1.639646,0.018669,0.761341,-1.077618,-0.679828,-0.304425,-2.958156
0.759060,0.591495,1.287730,-1.360358,-0.579048,-0.341249,0.922155,0.918226,-6.980537
-1.832926,-2.521279,0.437125,1.754790,-0.415467,-1.236724,0.503933,1.020124,4.156301
-1.234509,0.604067,0.165022,-0.104274,0.508871,-0.302713,2.645589,-0.346354,-2.281447
0.243389,1.424204,-0.071483,-0.268851,0.260290,0.306488,0.627621,-0.893776,-1.485087
-0.059200,0.832513,-0.741941,-0.105773,-1.933132,-0.242188,0.325046,-0.684757,-1.435889
-0.600021,0.092654,0.932848,2.362067,-0.627015,0.163229,0.961333,-1.849519,1.673426
-0.214376,0.268817,-0.126405,-1.705655,-0.109863,1.195925,-0.482772,0.690500,1.683808
-1.899094,-1.091391,0.095420,1.504027,-0.693223,0.511909,1.140843,0.330953,4.769396
-1.447934,0.405492,-2.558447,-0.541357,-0.150156,-1.053262,-0.978257,0.790231,4.896404
-0.383239,0.135730,0.356689,-1.204830,-0.244555,-0.623622,-1.263445,-2.362151,1.308877
0.378929,-0.010903,0.422710,0.284875,0.980168,0.470547,1.126939,-0.192480,-0.702753
1.077795,-0.256392,0.778044,-1.542046,-0.796575,0.220504,-0.110378,-0.275597,-3.492119
-0.568311,0.584337,-0.448304,-0.263505,-0.636633,1.221913,-1.525671,0.205854,5.304194
-0.222028,0.694496,0.770666,0.275580,0.159516,0.301054,-1.115161,-1.439774,2.716677
-1.447038,-0.689610,-0.153129,-0.652746,-0.042967,-1.017815,1.438529,-0.354394,-0.470144
-0.198110,-0.730721,-1.250380,0.374322,-0.011137,-0.204633,-1.354309,0.364610,5.177141
-1.847808,0.725132,-0.280379,0.165290,2.225021,-0.646543,0.138263,0.021191,4.203988
-2.077317,0.189574,-1.610983,-0.505946,-1.155574,-0.210124,-0.135346,1.583334,4.249243
1.600086,0.450453,-0.845204,-1.005661,0.018300,0.237864,2.216751,0.422570,-6.183349
1.239887,-0.645372,0.432476,-0.079489,0.375042,0.102936,-2.015972,-0.690288,2.119627
0.348988,-0.908002,0.710944,0.572110,-2.410135,0.582551,1.029672,-1.661423,-1.529440
-0.427844,0.610418,-0.866069,-1.145743,-0.454099,-0.842796,-1.296423,-0.231216,1.267253
-1.103743,0.230510,-0.196168,-0.228210,-0.177418,0.905429,0.300150,0.070286,3.203525
0.833831,0.949775,-0.555840,-2.975820,2.158213,-1.003912,0.185856,-1.548179,-3.991820
-1.102740,-0.143248,0.072964,-0.586346,0.618713,-0.272582,0.376893,1.202720,1.130195
-0.688558,-1.282293,-0.695751,-2.202744,-0.916005,-0.523105,-0.645371,-0.024859,1.326787
0.974184,-0.098155,-1.014540,-1.839540,-0.603691,-1.659178,1.737540,0.402708,-7.793546
0.994308,0.381641,0.780283,-2.263886,-1.028240,0.555355,-0.997680,0.783881,-3.139974
0.544808,-1.044708,0.840468,-0.138525,-0.387552,-0.704080,0.627248,-0.494950,-2.845079
0.464095,0.109535,-0.511004,-1.904827,-1.866411,-1.275968,-1.575013,0.866916,-2.655335
-0.288770,1.395332,-1.199836,-1.819635,0.128912,-1.826250,-0.934198,-0.075822,-1.806257
-1.985474,-0.779600,-1.398365,-0.320194,0.649591,1.458886,-0.795300,-0.570551,10.618474
-0.496859,-1.783269,1.605217,-1.313515,1.133629,-0.300551,0.928997,-1.337298,-0.724601
0.646073,0.337508,1.538449,0.279601,0.393748,0.256478,-0.810721,0.518197,-0.621464
0.233385,0.690292,-0.582442,-0.399728,-0.311393,0.472381,0.513893,-0.492240,-0.435187
-0.011875,-0.271410,-0.266780,0.441535,2.292133,-0.790095,1.989006,-0.198367,-1.344448
-0.226556,-0.326503,-0.020355,-2.301051,-0.334669,-0.831325,-0.130336,-0.111980,-2.143790
2.175951,-0.284939,0.904712,-1.169207,0.861812,-1.548883,-0.647981,-0.154589,-6.123792
0.378879,-1.126404,0.129746,-1.522252,-0.463052,-0.114250,-0.432971,0.422197,-0.699842
-2.168131,0.225457,0.227874,-0.630502,0.583819,1.533298,-2.022756,1.488094,9.336928
-1.082378,-0.067251,1.689387,0.306480,-0.256750,1.371904,-0.678176,0.029129,4.146017
-0.282147,0.250378,-1.353745,-0.645103,-0.495628,0.465393,-0.246096,-1.747738,3.160082
-1.878797,0.953116,-0.759979,0.206662,0.933180,1.036104,-0.348641,-0.380839,7.221144
0.586644,-1.343475,1.764860,-0.628176,0.752582,-0.795619,-1.174987,0.051719,-0.731865
0.048457,1.706867,-0.535714,0.699362,0.292762,-0.713131,0.526849,0.875609,-1.845634
1.349099,-1.080876,-1.412278,0.593328,-0.250253,0.577956,-0.270646,0.882325,1.959633
0.337565,0.600235,-0.256457,0.677273,-0.125526,-1.851175,0.651610,1.425050,-4.265677
0.428458,-0.761346,-0.682558,-1.165122,1.637780,-0.149744,-0.353757,-0.213068,1.669514
-0.981165,0.151196,1.349141,0.834162,0.154692,-0.215419,0.047832,-1.016943,1.573286
0.179199,-0.043149,-1.898807,1.154004,0.535753,0.272798,1.167239,-0.851647,2.591863
-0.561267,-0.934283,-1.609449,0.640212,0.532954,-0.554749,-1.294710,0.440095,6.337245
-2.110721,-1.604612,-0.696147,0.865340,1.567468,-0.207979,0.253041,0.090466,7.947001
-0.387263,-1.200333,0.863098,-0.039021,2.221872,-0.960010,-0.669256,0.440120,2.414831
-1.784686,2.213605,0.335098,-0.366412,0.753567,0.317537,0.611205,1.404038,0.777774
-1.079721,0.329719,0.515259,-0.638633,0.215537,-2.614403,-0.969630,0.266365,-1.252130
1.475799,-0.862423,0.423151,0.202507,-1.412708,0.826174,0.667359,-0.668901,-2.387093
-1.437681,0.352147,0.267376,0.148184,0.782883,-1.155207,-0.576325,-0.036342,2.531512
1.293630,0.472330,-1.739004,0.950630,0.655662,1.193502,0.048525,0.802804,2.502323
0.880915,-0.407112,-1.047283,0.721972,-0.190367,1.328594,0.625336,-0.775780,2.217659
0.827217,-0.550340,-0.591658,-0.317703,-2.066048,1.136326,0.785612,2.285908,-1.774824
-0.198525,1.034420,2.525340,1.921988,0.393417,0.945634,1.706651,1.573575,-2.537769
0.037522,-0.289454,-2.128345,0.417962,-1.462118,-2.450630,0.225186,1.111530,-2.064714
1.534330,0.342118,0.710349,-1.891167,0.631582,0.635928,1.453466,1.510201,-6.642593
-0.145562,2.818726,-2.617566,0.704325,-0.258644,2.012683,1.175618,-0.469893,3.139983
0.485265,0.845668,0.167965,0.077858,-0.244149,0.741110,0.185643,0.250448,-0.500457
-0.333184,1.667205,-2.552962,1.431382,-0.114482,0.757255,0.470047,2.620023,3.324718
-0.950976,-0.566499,-0.846973,0.396455,-0.592326,-0.678336,-0.245510,1.116760,2.747103
-1.284615,-0.998813,1.558451,0.630213,0.296777,-1.308123,-1.202776,0.165707,2.830510
-0.649863,-0.659211,-0.288946,0.042720,-2.336341,-0.288903,-1.782070,1.969213,3.020329
0.517505,0.246781,-0.394575,0.782870,1.335529,-0.252820,-0.240846,0.572267,1.235706
0.824114,1.556304,-0.302873,-2.005631,0.009487,-0.164301,-0.306578,-0.079659,-3.697410
0.938677,0.898385,1.928510,-1.291533,-0.328802,-1.390137,-1.055871,-0.587204,-5.899363
1.363475,1.723622,-0.102369,-0.170755,-1.488887,-1.432337,-0.718917,-0.798073,-5.552264
-2.114826,0.427648,0.169387,1.382323,-0.319419,0.969056,-0.321448,0.213566,7.117610
0.575492,-1.378273,0.100452,0.907922,-0.055639,-0.607353,-1.459830,-0.172881,2.938717
-0.958422,1.859014,1.133130,1.489840,-0.127343,-2.490886,0.311848,-0.058956,-3.561648
-0.236138,-0.537769,-1.404467,-2.123579,-0.586038,0.768439,1.290293,0.529732,-0.435086
-0.835297,0.111691,1.273685,-0.470449,1.038125,-0.090740,-1.502022,-1.220078,3.569254
0.046174,-1.923937,-0.355081,0.595508,-0.470714,0.583993,1.283415,0.974694,1.358472
-0.052551,0.231933,-1.010561,-0.031718,-0.093441,-0.979738,-0.492623,0.876682,0.509460
-0.372123,0.253394,0.236458,0.624814,-0.354012,-0.622457,-0.781448,-1.610381,1.994712
1.079580,-1.981482,0.382704,1.188119,-0.649232,0.337337,0.146762,-1.449977,1.299622
-0.909712,-1.021253,2.119089,-1.564296,-1.111571,0.980013,-1.227452,0.845732,1.855930
-1.042291,0.602077,0.572209,-0.297006,0.749668,1.584333,-1.002171,0.868823,5.471801
-1.869058,0.362438,0.478211,-0.716262,2.005872,1.542403,-0.476658,0.132854,7.167423
0.998842,-1.189261,-0.624857,-0.242215,0.680815,0.930082,-1.113478,-0.793399,4.169213
-0.094851,-0.651450,0.317729,2.209150,0.452941,0.396960,-0.857708,-0.667394,5.604388
-0.279773,-0.936098,1.247867,0.379495,-0.319390,0.591352,-0.558166,1.125806,2.217065
1.538588,-0.906243,-2.041497,1.800976,-0.948826,-0.233966,-0.690906,-0.269303,2.584474
-0.959920,1.962912,-1.089781,0.448402,1.471548,0.722894,0.367098,-0.447923,3.943746
-1.851799,-0.739413,-0.637986,-0.453685,0.176618,1.301627,-0.293104,0.754396,7.385853
0.176253,2.037868,0.128946,0.719059,0.031141,-0.165935,0.777651,-0.295764,-2.650842
-0.322849,-0.314573,-0.252681,1.346245,-0.035304,0.381145,0.126408,-0.431688,3.542879
-0.802680,-0.468941,-1.222333,-0.026933,-0.163983,0.259198,0.784533,1.851449,2.176276
-0.002011,-0.257131,0.693840,-1.639857,0.525093,0.735285,-2.612206,0.322259,4.275454
0.466721,1.461613,1.438155,-0.765264,1.423099,0.978251,-1.137407,1.147727,0.188772
1.346741,2.198184,-0.420341,0.835769,-0.429646,1.026281,0.819926,-0.251452,-2.743453
-0.656872,-1.069055,1.250233,-1.384879,2.075231,-0.061894,0.541646,0.409108,0.429349
-0.077686,0.314997,0.812121,-0.128968,0.632414,-0.395003,-0.740233,0.148062,0.311403
-1.751753,0.603154,0.565559,1.661184,2.001923,0.186979,-0.109679,-0.509307,6.324978
-0.007809,-0.592389,0.541962,-0.306794,-0.278136,0.099426,0.893965,2.265041,-1.987456
0.137950,-0.289967,-1.210107,0.216889,1.089229,-0.026436,0.193921,0.030309,2.490864
1.649122,0.452249,-0.542979,-0.848683,0.596736,0.043117,-1.719239,0.557209,0.026490
0.319936,0.546484,0.796552,0.014348,0.369731,0.260314,1.578470,1.340262,-3.794869
0.443864,-1.201893,0.313759,-1.452541,-1.282253,-0.612532,3.066028,-0.795785,-7.601773
-1.041992,-0.398658,0.519060,1.005698,1.293616,0.267044,0.968083,-0.294794,3.045719
-0.874856,-0.935856,0.022176,-1.096734,0.764964,-0.937208,0.447705,0.619319,0.167412
1.244720,-0.457895,-0.197672,-0.846073,1.147271,-0.149258,0.436154,2.348251,-2.873443
1.116894,2.640644,-1.238503,-0.475316,0.353940,1.047800,1.474510,-0.390968,-3.409861
0.786590,-0.115607,-0.048712,-0.599748,-0.404931,-1.118414,0.742918,1.024115,-4.854857
0.816232,-1.900585,1.084536,-0.107476,-0.079323,-0.181660,0.620935,-0.017754,-1.890227
1.336133,-2.269988,-0.419278,-0.469116,0.190000,1.215273,1.855058,-1.201977,-0.557865
0.796583,1.478918,0.670227,-0.300450,-0.597555,1.232604,-0.827328,-0.643043,-0.212481
-0.825912,1.123005,0.217560,-2.310743,1.287186,0.822072,-0.486394,-1.066387,2.066780
0.711947,1.263780,0.831921,-0.219232,0.039756,0.532296,-0.035637,-0.260896,-2.004471
1.220240,-0.436524,-1.530041,-1.990190,-0.353411,-1.166945,-0.603363,-0.618032,-2.476878
-0.553043,-1.713129,0.024384,-0.224788,-1.770669,-0.340636,0.821301,-2.303131,0.526742
-0.088542,0.637423,-0.435749,-0.509162,-0.301087,0.107684,0.925059,1.804268,-2.023210
-0.016559,0.414015,-1.268827,1.597147,0.346662,-0.180075,-0.736306,-0.562075,4.424122
-0.110839,-1.651239,-1.515413,1.300260,-0.227542,0.605578,-0.266278,0.436333,6.176359
0.511591,-0.851426,-2.015394,0.117990,-1.350354,-0.293821,-1.641815,-0.004644,4.069273
0.935448,-0.295081,-1.835696,-0.079170,-0.002897,-0.536761,0.784001,1.085132,-1.562757
-1.351125,-0.845357,-1.817833,-2.073061,0.895570,0.551231,-1.160839,-0.046290,7.381017
-0.884366,0.528482,1.649001,0.086902,0.594091,-0.935597,0.500267,0.871507,-2.038260
-2.150659,1.994283,-1.243109,0.237928,-0.644373,-0.467547,-0.767808,1.119761,4.181121
-1.289009,0.226833,-0.267140,-0.981642,0.660340,0.739540,1.159536,0.024972,1.878397
0.875816,-1.420331,1.336886,0.738718,0.350115,0.931030,0.046670,0.063768,0.976629
0.505766,-0.498399,0.613868,-0.934765,-0.242132,-1.289316,-0.094084,0.169309,-3.681584
0.211787,-0.653356,0.189865,-2.130784,-0.607402,-0.063196,0.179132,-1.968334,-1.654290
0.776866,0.645409,-0.966226,0.267790,-0.598235,-0.413048,-0.464295,1.302734,-0.925246
-1.904617,-1.481795,-1.535121,1.807220,0.293888,-0.411446,-0.073475,0.978789,8.249277
0.291545,-1.449753,1.077540,-0.914192,-1.232549,1.162729,0.474371,-0.619702,-0.392871
-1.620119,0.296961,-0.075061,-0.979086,1.977275,0.096671,-0.890141,1.019276,5.273463
-0.515493,1.264412,-1.799781,1.911221,-0.889996,-0.245848,1.083282,1.329762,1.032776
2.226007,-3.758123,-0.550285,-0.290692,0.016759,1.720933,-0.192341,-0.822846,3.319670
0.769583,-0.060326,0.021379,-0.571143,0.536931,0.204846,0.728202,0.583145,-2.062595
-0.348882,0.774129,1.143788,-0.199854,-0.060395,-0.683486,0.095444,0.488919,-2.334704
-0.192432,-1.245843,-2.039773,-0.767251,1.819335,-0.880131,0.105450,0.580761,3.183627
0.956353,-0.081563,0.583172,-1.484970,-0.815910,2.368849,-1.092016,0.065713,1.702290
-0.055561,1.025685,-0.096373,0.697477,-1.413436,-0.596836,-0.230840,-1.684136,-0.498305
-0.114957,0.819644,1.197184,-1.034929,0.851206,0.571932,-0.745898,0.045586,0.411415
0.358677,-1.035269,0.033199,-1.636636,0.174692,1.348117,-0.072887,-0.623116,1.831289
-1.281981,0.651031,0.062548,-1.546168,-0.648691,-0.614366,0.513983,1.538590,-1.912000
-0.867863,-2.435364,0.489591,-0.115603,1.511308,-1.330863,1.045257,0.990791,0.734133
-0.078419,0.955956,1.153521,-0.502415,0.854015,0.702957,1.815157,0.110399,-3.247568
-0.372589,0.874138,0.125057,-0.116675,-0.566621,0.218667,0.972579,-1.458692,-0.965945
-0.261686,2.390409,1.505190,-1.540673,0.454784,0.079117,-0.733254,0.190092,-2.545298
